country,country_code,indicator,indicator_code,year,value
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,161900000.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,193200000.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,185700000.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,216200000.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,149400000.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,193800000.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,185500000.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,197900000.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,190400000.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,339300000.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,440200000.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,547200000.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,561700000.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,499500000.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,417200000.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,392400000.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,535280000.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,510280204.55
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,446911986.85
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,462122503.23
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,712723304.0
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,881971754.9
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,1060190675.845
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,1064627905.5
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,1403170718.975
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,1461082567.181
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,2060426109.28
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,2422863805.86
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,3046472472.22185
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,3050915816.29659
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,4975881674.76511
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,5675329168.26193
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,5372368487.52944
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,5667315552.36867
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,6314641257.63304
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,6271917701.34797
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,5370403214.53471
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,6275034338.15792
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,7244138245.77846
Lao PDR,LAO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,7649235232.24693
