country,country_code,indicator,indicator_code,year,value
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1977,14259259.2592593
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1978,16900000.0
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1979,21400000.0
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1980,17400000.0
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1981,19000000.0
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1982,18500000.0
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1983,19300000.0
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1984,18200000.0
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1985,22300000.0
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1986,28962962.962963
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1987,32259259.2592593
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1988,33185185.1851852
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1989,31111111.1111111
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1990,29285185.1851852
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1991,25318518.5185185
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1992,23518518.5185185
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1993,22740740.7407407
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1994,25240740.7407407
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1995,24570370.3703704
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1996,24925925.9259259
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1997,32800000.0
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1998,45948148.1481481
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1999,74296296.2962963
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2000,82959259.2592593
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,63604511.1111111
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,41411111.1111111
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,45544444.4444444
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,37509111.1111111
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,32865137.037037
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,32285492.5925926
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,40732086.6666667
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,40466671.8518519
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,35292697.4074074
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,31126358.5185185
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,37153500.3703704
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,42813457.037037
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,44666470.0
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,46773412.0739259
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,43712080.9367407
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,38532402.5296296
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,41308471.4111111
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,45511794.8518519
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,47949438.8888889
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,28554717.4074074
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,44271782.5925926
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,61144102.2222222
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,73215652.962963
Grenada,GRD,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2024,70414737.037037
