country,country_code,indicator,indicator_code,year,value
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,-58762066.0516996
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,-17494643.2292853
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-161251712.559357
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-84251286.8457294
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-55377457.2734314
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,-18390967.4062006
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,18724738.4058416
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,16771624.1785598
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,27334302.5398124
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,70546696.1096773
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,7483146.06741575
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,-93996364.8436491
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-68245391.9959066
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-61277818.8378839
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-138087593.844757
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-112763596.00444
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,-112704432.329936
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,13539514.0027079
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-34148960.1191404
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,-59894806.6001727
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,12692771.4666497
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,-25505583.1667617
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,-67603892.1169792
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,15745653.8269843
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,-52505577.7515239
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,-251224967.371611
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,-205524042.211005
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,-506018222.797621
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,-386971587.444887
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,-526301838.876914
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,-123989445.185117
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,-149446716.080541
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,-195062701.836569
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-56960642.2615759
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-406920504.890231
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,-280634401.887571
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,-162622175.057698
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,-177831295.559721
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,-355420613.149062
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,-471479655.357108
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,-698096508.690148
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,-614129732.421045
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,-686576959.090778
Fiji,FJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,-865665340.875025
