country,country_code,indicator,indicator_code,year,value
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1960,61756878990.3
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1961,66806595974.7159
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1962,74888595285.8833
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1963,83957182115.028
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1964,93079224076.2648
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1965,100522559916.017
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1966,108928356518.505
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1967,117751396249.071
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1968,128427504709.055
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1969,140361802781.576
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1970,146926998937.05
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1971,164238872972.653
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1972,201621751625.488
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1973,262343828815.557
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1974,283102178123.295
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1975,356780728162.766
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1976,368488292816.171
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1977,406736454934.474
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1978,501724418604.651
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1979,608218624730.188
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1980,694529183483.39
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1981,609184791792.396
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1982,578152310609.841
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1983,553356312935.709
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1984,525033325827.516
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1985,547220981165.134
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1986,764946585850.933
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1987,926320855614.973
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1988,1010827662151.75
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1989,1016742237302.08
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1990,1257649439826.53
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1991,1258961748633.88
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1992,1389663073110.28
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1993,1314383368079.69
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1994,1385822778827.98
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1995,1595219345511.89
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1996,1598889216566.23
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1997,1449392222971.45
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1998,1496906382032.47
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,1999,1486915879701.93
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2000,1360959069477.49
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2001,1370376677298.86
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2002,1492427756382.43
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2003,1835095983049.09
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2004,2109792297237.03
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2005,2192146403028.17
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2006,2317861544690.82
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2007,2655816911866.56
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2008,2926802941585.86
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2009,2700075882518.98
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2010,2646230027988.34
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2011,2870408553990.28
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2012,2683007095787.23
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2013,2816077607875.26
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2014,2861236112552.42
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2015,2442483452642.5
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2016,2470407619777.13
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2017,2588868323334.71
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2018,2781576320884.39
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2019,2722793515171.76
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2020,2647926055110.05
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2021,2966433692008.09
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2022,2796302210398.84
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2023,3051831611384.76
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2024,3162079073495.78
