country,country_code,indicator,indicator_code,year,value
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1976,-53500000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1977,-117900000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,-331500000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,-397000000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,-6400000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-467644936.799988
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-173625000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-140834000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,-177809000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,-285300000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,-388663000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-432236000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-304396000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,-270100000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,-198900000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-262600000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-533900000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-505500000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-90200000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,-302500000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,-379690000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-553500000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,-666100000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,-488000000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,-446349903.97
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,-274011530.02828
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,-351932880.93811
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,75594887.4166634
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,337499451.331106
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,622439173.907653
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,1317472316.56231
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,1591246147.31376
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,1992699060.96837
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,813540000.0
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,873745670.09457
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,537204935.34069
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,1970039110.21655
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,1053982417.12107
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,566230700.557408
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,-1936209393.39835
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,-1907244254.76485
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,-1898241784.31148
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,-1724978180.94975
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,-1366094867.23348
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,-15915747.1054326
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,1580861017.09109
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,939084188.614243
Bolivia,BOL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,-1149637249.29872
