country,country_code,indicator,indicator_code,year,value
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1960,373250000.0
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1961,406000000.0
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1962,443916666.666667
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1963,478000000.0
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1964,538583333.333333
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1965,598333333.333333
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1966,662500000.0
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1967,748250000.0
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1968,849333333.333333
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1969,920333333.333333
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1970,1006833333.33333
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1971,1084666666.66667
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1972,1286153846.15385
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1973,1263600000.0
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1974,2101300000.0
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1975,2405900000.0
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1976,2733350000.0
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1977,3229050000.0
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1978,3760100000.0
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1979,4510500000.0
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1980,4450360000.0
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1981,5778480000.0
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1982,5600390625.0
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1983,5414008620.68966
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1984,6169304528.06122
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1985,5377276656.7658
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1986,3959383519.82718
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1987,4347956337.93221
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1988,4597611710.19835
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1989,4715973437.43673
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1990,4867582597.51312
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1991,5343262457.10226
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1992,5643868748.68126
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1993,5734699488.84934
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1994,5981222858.82727
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1995,6715161732.22658
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1996,7396949126.35685
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1997,7925736821.45034
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1998,8497494652.12546
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,1999,8285064434.56826
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2000,8397855484.76908
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2001,8141516928.39489
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2002,7905485146.44351
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2003,8082399639.54305
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2004,8773451751.5121
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2005,9549122905.32852
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2006,11451844902.2214
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2007,13120108008.3477
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2008,16674276285.8956
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2009,17339992193.7322
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2010,19649723722.1034
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2011,23963164696.592
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2012,27084497481.9103
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2013,30659338885.6729
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2014,32996188017.3661
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2015,33000198248.9146
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2016,33941126193.9219
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2017,37508642170.767
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2018,40287647930.5355
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2019,40895322850.9407
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2020,36629843806.0781
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2021,40406111693.1983
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2022,44008282879.8842
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2023,45135398002.8944
Bolivia,BOL,GDP (current US$),NY.GDP.MKTP.CD,2024,49668296743.8495
