country,country_code,indicator,indicator_code,year,value
Senegal,SEN,Battle-related deaths (number of people),VC.BTL.DETH,1990,58.0
Senegal,SEN,Battle-related deaths (number of people),VC.BTL.DETH,1992,76.0
Senegal,SEN,Battle-related deaths (number of people),VC.BTL.DETH,1993,233.0
Senegal,SEN,Battle-related deaths (number of people),VC.BTL.DETH,1995,299.0
Senegal,SEN,Battle-related deaths (number of people),VC.BTL.DETH,1997,319.0
Senegal,SEN,Battle-related deaths (number of people),VC.BTL.DETH,1998,242.0
Senegal,SEN,Battle-related deaths (number of people),VC.BTL.DETH,2000,47.0
Senegal,SEN,Battle-related deaths (number of people),VC.BTL.DETH,2001,33.0
Senegal,SEN,Battle-related deaths (number of people),VC.BTL.DETH,2003,39.0
Senegal,SEN,Battle-related deaths (number of people),VC.BTL.DETH,2011,25.0
