country,country_code,indicator,indicator_code,year,value
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1960,633.975608394336
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1961,677.713824022157
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1962,703.620804079905
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1963,756.284906625836
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1964,779.766014894579
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1965,793.357738715678
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1966,767.537870840813
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1967,796.703860051473
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1968,783.173633599792
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1969,794.529655166788
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1970,828.919857464313
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1971,894.45305348288
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1972,1067.46412567566
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1973,1273.3221357336
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1974,1962.02689234886
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1975,2318.69169815563
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1976,2344.93028321949
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,2907.3734770717
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,3258.0927567116
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,4155.1594201721
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,5559.05209507101
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,6159.70947284839
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1982,7091.40621892043
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1983,6689.80831238034
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1984,6613.11947420709
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1985,6212.00065299742
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1986,3984.99609719733
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1987,3941.12013972631
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1988,3655.81977035897
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1989,3481.84505761067
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,4047.25093594674
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,4205.37778348016
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,4277.47436935604
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1993,3646.71231742803
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1994,3839.96290233114
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1995,4114.68908475464
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1996,4427.27832448289
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1997,4393.94496943068
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,1998,4612.70900312686
