country,country_code,indicator,indicator_code,year,value
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,1990,414292.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,1991,432723.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,1992,449942.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,1993,470534.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,1994,492546.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,1995,514880.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,1996,542843.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,1997,564049.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,1998,574488.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,1999,589641.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2000,618184.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2001,581078.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2002,589186.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2003,658607.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2004,673177.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2005,705921.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2006,732368.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2007,785554.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2008,805777.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2009,839676.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2010,879814.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2011,940188.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2012,977472.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2013,1010156.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2014,1047752.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2015,1124303.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2016,1149280.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2017,1181552.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2018,1198168.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2019,1254446.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2020,1193390.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2021,1301690.0
West Bank and Gaza,PSE,"Labor force, total",SL.TLF.TOTL.IN,2022,1391230.0
