country,country_code,indicator,indicator_code,year,value
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,44.044
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,44.734
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,45.661
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,46.737
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,47.818
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,48.898
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,49.98
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,51.062
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,52.145
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,53.222
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,54.298
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,55.371
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,56.439
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,57.499
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,58.553
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,59.6
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,60.164
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,60.723
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,61.281
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,61.836
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,62.388
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,62.936
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,63.481
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,64.022
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,64.561
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,65.095
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,65.626
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,66.152
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,66.676
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,67.194
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,67.709
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,68.219
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,68.726
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,69.227
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,69.724
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,70.216
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,70.705
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,71.187
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,71.524
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,71.747
