country,country_code,indicator,indicator_code,year,value
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1990,7.39190795400097
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1991,5.62645103861063
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1992,6.99104373069705
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1993,6.77059792619114
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1994,6.49953285523943
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1995,6.84586581735106
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2003,8.59780028612767
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2004,9.37241986822963
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2005,8.69015551764536
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2006,9.20188162092675
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2007,9.84806132452438
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2008,11.3914508381925
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2009,8.34414896120855
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2010,8.53531911755595
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2011,8.71032363773385
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2012,8.36825554307769
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2013,8.78559177293247
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2014,8.44113338214288
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2015,8.94531037344997
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2016,9.24485187347242
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2017,10.0275447299671
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2018,10.2831286792601
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2019,10.5318646212179
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2020,9.52072872534251
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2021,10.3811967517308
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2022,9.24054268108286
Madagascar,MDG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2023,9.61487095886808
