country,country_code,indicator,indicator_code,year,value
Nigeria,NGA,Battle-related deaths (number of people),VC.BTL.DETH,2004,151.0
Nigeria,NGA,Battle-related deaths (number of people),VC.BTL.DETH,2009,405.0
Nigeria,NGA,Battle-related deaths (number of people),VC.BTL.DETH,2011,325.0
Nigeria,NGA,Battle-related deaths (number of people),VC.BTL.DETH,2012,811.0
Nigeria,NGA,Battle-related deaths (number of people),VC.BTL.DETH,2013,1629.0
Nigeria,NGA,Battle-related deaths (number of people),VC.BTL.DETH,2014,3819.0
Nigeria,NGA,Battle-related deaths (number of people),VC.BTL.DETH,2015,4637.0
Nigeria,NGA,Battle-related deaths (number of people),VC.BTL.DETH,2016,2491.0
Nigeria,NGA,Battle-related deaths (number of people),VC.BTL.DETH,2017,1879.0
Nigeria,NGA,Battle-related deaths (number of people),VC.BTL.DETH,2018,1173.0
Nigeria,NGA,Battle-related deaths (number of people),VC.BTL.DETH,2019,1326.0
Nigeria,NGA,Battle-related deaths (number of people),VC.BTL.DETH,2020,2001.0
Nigeria,NGA,Battle-related deaths (number of people),VC.BTL.DETH,2021,1999.0
Nigeria,NGA,Battle-related deaths (number of people),VC.BTL.DETH,2022,1535.0
Nigeria,NGA,Battle-related deaths (number of people),VC.BTL.DETH,2023,2084.0
