country,country_code,indicator,indicator_code,year,value
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1960,2.22811242067083
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1961,6.78982340440243
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1962,9.40819406826555
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1963,6.5811373646406
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1964,5.17275042328816
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1965,7.70833326420501
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1966,7.93036754448446
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1967,1.70609316005939
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1968,2.07922185813622
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1969,2.45805425617799
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1970,6.11074203598731
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1971,11.9725681644788
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1972,12.8814708218397
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1973,20.0323771024943
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1974,39.6799704514567
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1975,39.3067310238304
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1976,31.3108653312175
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1977,34.6167148708237
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1978,50.5509246487276
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1979,78.3100355931492
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1980,131.024995515683
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1981,116.800034437445
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1982,120.364351369544
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1983,145.951539223485
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1984,373.215653131363
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1985,309.931699181469
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1986,47.8885135135135
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1987,19.0748143917762
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1988,16.4028776978417
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1989,20.3543469303667
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1990,17.1858952413557
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1991,19.1352614665498
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1992,12.0156939676312
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1993,10.9238178633976
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1994,12.2755081902506
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1995,9.93144665143254
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1996,11.4166933162776
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1997,8.96957520091845
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1998,5.4919004346109
