country,country_code,indicator,indicator_code,year,value
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1960,493000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1961,606000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1965,840000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1966,865000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1967,977000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1968,1265000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1969,1528000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1970,1944000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1971,2224000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1972,2307000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1973,3987000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1974,5060000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1975,5600000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1976,5345000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1977,5484000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,6814000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,8088000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,9201000000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,9693800000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,8986400000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,8971300000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,8958700000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,9201800000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,9734500000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,13017800000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,13240500000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,13047200000.0
Israel,ISR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,15306900000.0
