country,country_code,indicator,indicator_code,year,value
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,1989,1022.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,1990,626.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,1991,857.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,1992,72.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,1994,149.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,1995,259.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,1996,1185.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,1997,738.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,1998,748.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,1999,341.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,2000,364.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,2001,108.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,2002,722.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,2003,633.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,2004,1215.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,2005,610.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,2006,198.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,2007,91.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,2017,0.0
Uganda,UGA,Battle-related deaths (number of people),VC.BTL.DETH,2022,25.0
