country,country_code,indicator,indicator_code,year,value
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,1990,6694337.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,1991,6908390.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,1992,7144245.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,1993,7387195.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,1994,7627462.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,1995,7794268.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,1996,7965838.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,1997,8173048.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,1998,8397145.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,1999,8661432.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2000,8928390.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2001,9192722.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2002,9474510.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2003,9774911.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2004,10061916.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2005,10350957.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2006,10645641.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2007,10959511.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2008,11289688.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2009,11637221.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2010,12002316.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2011,13558282.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2012,14687901.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2013,15351172.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2014,14471656.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2015,14623758.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2016,14786316.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2017,14920089.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2018,16499137.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2019,18014065.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2020,19153050.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2021,20084883.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2022,21366285.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2023,22045945.0
Uganda,UGA,"Labor force, total",SL.TLF.TOTL.IN,2024,22829059.0
