country,country_code,indicator,indicator_code,year,value
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1960,89.8569246539715
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1961,92.085848129765
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1962,90.7738610077473
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1963,95.7167369761973
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1964,99.7850246017255
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1965,105.117986938927
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1966,107.637211853532
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1967,106.58624185995
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1968,111.211494175445
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1969,110.314794748212
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1970,108.848779482547
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1971,106.889292742067
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1972,127.927157014331
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1973,153.609468135703
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1974,164.946594142916
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1975,196.455786019338
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1976,197.726361142541
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,207.012962247396
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,249.802926180538
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,310.651387084352
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,358.003054209903
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,319.718185970269
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1982,305.0040635075
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1983,255.983601560726
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1984,238.574457355381
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1985,230.434117218913
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1986,285.771551064424
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1987,324.253765166191
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1988,326.179757700303
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1989,293.321949550953
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,371.101604332357
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,364.689296016645
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,301.77329696287
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1993,387.310054813122
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1994,262.129807445074
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1995,348.435238914394
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1996,369.394384135736
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1997,344.550491498963
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1998,361.601983057505
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,1999,525.130597245974
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2000,487.424141384242
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2001,492.401499509072
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2002,546.463829658159
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2003,676.002878084282
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2004,758.695803786371
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2005,779.437777753268
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2006,809.147072506221
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2007,912.338247188342
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2008,1060.60254502099
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2009,1024.10277858112
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2010,973.244254931526
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2011,1059.41358852588
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2012,1071.5258366283
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2013,1168.92699279226
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2014,1204.39918670094
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2015,1002.41886879614
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2016,1010.5338961993
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2017,1054.97408066814
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2018,1151.7409703472
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2019,1130.82135339795
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2020,1200.19426631122
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2021,1318.65158107487
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2022,1266.42710981159
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2023,1394.17784663045
Benin,BEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2024,1485.38018980894
