country,country_code,indicator,indicator_code,year,value
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1960,226195578.434497
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1961,235668220.508202
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1962,236434954.038578
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1963,253927697.25805
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1964,269819005.87814
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1965,289908680.426395
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1966,302925235.151997
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1967,306221953.104911
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1968,326323105.26476
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1969,330748244.539574
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1970,333627713.494438
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1971,335073027.54117
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1972,410331856.991218
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1973,504376074.185709
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1974,554654860.702577
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1975,676870140.341529
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1976,698408261.922237
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1977,750049778.84069
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1978,928843469.431727
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1979,1186231019.82044
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1980,1405251846.54048
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1981,1291120188.43104
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1982,1267778670.35902
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1983,1095348199.43911
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1984,1051134008.78979
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1985,1045712789.14884
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1986,1336102025.27763
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1987,1562412227.90058
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1988,1620246083.79478
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1989,1502294416.17129
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1990,1959965330.14765
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1991,1986437796.53053
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1992,1695315305.70308
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1993,2274558082.76135
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1994,1598075943.86774
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1995,2169627137.9207
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1996,2361116449.39308
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1997,2268301646.46707
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1998,2455092686.34712
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,1999,3677393998.74486
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2000,3519991440.47913
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2001,3666222635.13875
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2002,4194342686.2178
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2003,5349258094.48239
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2004,6190270380.49856
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2005,6567654954.38903
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2006,7034111314.88812
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2007,8169048382.83875
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2008,9787734526.23965
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2009,9738626517.00319
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2010,9535345015.78355
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2011,10693321363.6574
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2012,11141358115.8991
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2013,12517845123.9315
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2014,13284527846.9081
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2015,11388160996.7738
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2016,11821065853.3838
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2017,12701655836.9467
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2018,14262408089.9261
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2019,14391686313.4641
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2020,15686741893.5187
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2021,17687623534.6665
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2022,17425405083.8797
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2023,19673290995.8491
Benin,BEN,GDP (current US$),NY.GDP.MKTP.CD,2024,21482643720.2743
