country,country_code,indicator,indicator_code,year,value
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,1990,26932016269.6107
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,1991,24923076923.0769
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,1992,24917355371.9008
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,1993,23409260879.9427
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,1994,21250792886.1054
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,1995,20374302652.3819
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,1996,21035357936.8796
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,1997,22165932062.966
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,1998,22135245507.3656
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,1999,16870817181.7799
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2000,18291990662.0356
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2001,22152689179.8815
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2002,24636598527.4437
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2003,30833692900.1091
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2004,43151647002.6096
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2005,57123671733.8952
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2006,81003864630.018
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2007,104849915058.376
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2008,133441648851.982
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2009,115308686941.38
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2010,148047348240.643
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2011,192626464617.071
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2012,207998568865.789
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2013,236634603409.089
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2014,221415613595.469
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2015,184388404706.042
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2016,137278320084.171
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2017,166805788827.233
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2018,179339977690.485
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2019,181667184854.501
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2020,171082365861.423
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2021,197112255360.612
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2022,225496328925.494
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2023,261840101059.923
Kazakhstan,KAZ,GDP (current US$),NY.GDP.MKTP.CD,2024,288406138230.669
