country,country_code,indicator,indicator_code,year,value
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,1297114276.46164
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,1423288359.63841
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,1584887257.64178
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,2078112357.86484
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,2725762138.00337
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,2551247801.23609
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,2695118180.23693
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,3291196507.29746
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,2989115254.82868
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,3038302385.28591
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,3158946793.73121
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,2695000820.01241
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,2876613870.93281
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,3225504842.22949
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,3668524736.74617
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,3616572170.87569
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,3494429391.96577
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,5099556715.54972
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,5480334114.0744
Kosovo,XKX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,5914617524.25619
