country,country_code,indicator,indicator_code,year,value
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1993,1190.22923349187
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1994,2221.01656992039
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1995,709.346032118606
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1996,52.7120767531954
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1997,63.9373663357479
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1998,72.8697170535354
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1999,293.678750889773
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2000,168.620235850933
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2001,61.1349331618477
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2002,42.5375481348794
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2003,28.3978399133474
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2004,18.1082424937646
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2005,10.3388794457932
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2006,6.99712903535589
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2007,8.4267527350531
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2008,14.8378764828254
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2009,12.9456563410402
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2010,7.73574804312508
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2011,53.2286983118173
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2012,59.2197360232517
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2013,18.3122610377874
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2014,18.1195543526734
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2015,13.5344897649735
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2016,11.8365807653497
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2017,6.03183725177793
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2018,4.87230220550684
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2019,5.59815595039854
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2020,5.54814357456511
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2021,9.46028389623103
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2022,15.209675274081
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2023,5.0005990309131
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2024,5.78531910428
