country,country_code,indicator,indicator_code,year,value
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,1990,70352.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,1991,70979.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,1992,71553.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,1993,72113.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,1994,72681.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,1995,73253.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,1996,73792.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,1997,74317.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,1998,74837.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,1999,75341.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2000,75675.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2001,73861.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2002,70802.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2003,70941.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2004,71093.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2005,70966.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2006,73393.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2007,68168.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2008,70982.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2009,73751.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2010,73843.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2011,75707.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2012,75987.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2013,76166.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2014,76222.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2015,76181.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2016,76041.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2017,75774.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2018,75463.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2019,74967.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2020,73195.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2021,74285.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2022,76482.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2023,77079.0
Guam,GUM,"Labor force, total",SL.TLF.TOTL.IN,2024,77700.0
