country,country_code,indicator,indicator_code,year,value
Malta,MLT,"Population, total",SP.POP.TOTL,1960,326550.0
Malta,MLT,"Population, total",SP.POP.TOTL,1961,325250.0
Malta,MLT,"Population, total",SP.POP.TOTL,1962,323900.0
Malta,MLT,"Population, total",SP.POP.TOTL,1963,322550.0
Malta,MLT,"Population, total",SP.POP.TOTL,1964,321250.0
Malta,MLT,"Population, total",SP.POP.TOTL,1965,318800.0
Malta,MLT,"Population, total",SP.POP.TOTL,1966,315200.0
Malta,MLT,"Population, total",SP.POP.TOTL,1967,311550.0
Malta,MLT,"Population, total",SP.POP.TOTL,1968,307900.0
Malta,MLT,"Population, total",SP.POP.TOTL,1969,304300.0
Malta,MLT,"Population, total",SP.POP.TOTL,1970,302650.0
Malta,MLT,"Population, total",SP.POP.TOTL,1971,302700.0
Malta,MLT,"Population, total",SP.POP.TOTL,1972,302450.0
Malta,MLT,"Population, total",SP.POP.TOTL,1973,302200.0
Malta,MLT,"Population, total",SP.POP.TOTL,1974,301996.0
Malta,MLT,"Population, total",SP.POP.TOTL,1975,304222.0
Malta,MLT,"Population, total",SP.POP.TOTL,1976,305774.0
Malta,MLT,"Population, total",SP.POP.TOTL,1977,306970.0
Malta,MLT,"Population, total",SP.POP.TOTL,1978,310182.0
Malta,MLT,"Population, total",SP.POP.TOTL,1979,313342.0
Malta,MLT,"Population, total",SP.POP.TOTL,1980,316645.0
Malta,MLT,"Population, total",SP.POP.TOTL,1981,318982.0
Malta,MLT,"Population, total",SP.POP.TOTL,1982,325898.0
Malta,MLT,"Population, total",SP.POP.TOTL,1983,330524.0
Malta,MLT,"Population, total",SP.POP.TOTL,1984,330593.0
Malta,MLT,"Population, total",SP.POP.TOTL,1985,336452.0
Malta,MLT,"Population, total",SP.POP.TOTL,1986,342121.0
Malta,MLT,"Population, total",SP.POP.TOTL,1987,344485.0
Malta,MLT,"Population, total",SP.POP.TOTL,1988,347325.0
Malta,MLT,"Population, total",SP.POP.TOTL,1989,350722.0
Malta,MLT,"Population, total",SP.POP.TOTL,1990,354170.0
Malta,MLT,"Population, total",SP.POP.TOTL,1991,363845.0
Malta,MLT,"Population, total",SP.POP.TOTL,1992,367618.0
Malta,MLT,"Population, total",SP.POP.TOTL,1993,371308.0
Malta,MLT,"Population, total",SP.POP.TOTL,1994,374797.0
Malta,MLT,"Population, total",SP.POP.TOTL,1995,377419.0
Malta,MLT,"Population, total",SP.POP.TOTL,1996,379905.0
Malta,MLT,"Population, total",SP.POP.TOTL,1997,382791.0
Malta,MLT,"Population, total",SP.POP.TOTL,1998,385287.0
Malta,MLT,"Population, total",SP.POP.TOTL,1999,387578.0
Malta,MLT,"Population, total",SP.POP.TOTL,2000,390087.0
Malta,MLT,"Population, total",SP.POP.TOTL,2001,393028.0
Malta,MLT,"Population, total",SP.POP.TOTL,2002,395969.0
Malta,MLT,"Population, total",SP.POP.TOTL,2003,398582.0
Malta,MLT,"Population, total",SP.POP.TOTL,2004,401268.0
Malta,MLT,"Population, total",SP.POP.TOTL,2005,403834.0
Malta,MLT,"Population, total",SP.POP.TOTL,2006,405308.0
Malta,MLT,"Population, total",SP.POP.TOTL,2007,406724.0
Malta,MLT,"Population, total",SP.POP.TOTL,2008,409379.0
Malta,MLT,"Population, total",SP.POP.TOTL,2009,412477.0
Malta,MLT,"Population, total",SP.POP.TOTL,2010,414508.0
Malta,MLT,"Population, total",SP.POP.TOTL,2011,416268.0
Malta,MLT,"Population, total",SP.POP.TOTL,2012,420028.0
Malta,MLT,"Population, total",SP.POP.TOTL,2013,424810.0
Malta,MLT,"Population, total",SP.POP.TOTL,2014,433481.0
Malta,MLT,"Population, total",SP.POP.TOTL,2015,444220.0
Malta,MLT,"Population, total",SP.POP.TOTL,2016,454505.0
Malta,MLT,"Population, total",SP.POP.TOTL,2017,467106.0
Malta,MLT,"Population, total",SP.POP.TOTL,2018,483903.0
Malta,MLT,"Population, total",SP.POP.TOTL,2019,503912.0
Malta,MLT,"Population, total",SP.POP.TOTL,2020,515490.0
Malta,MLT,"Population, total",SP.POP.TOTL,2021,518150.0
Malta,MLT,"Population, total",SP.POP.TOTL,2022,531113.0
Malta,MLT,"Population, total",SP.POP.TOTL,2023,552747.0
Malta,MLT,"Population, total",SP.POP.TOTL,2024,574346.0
