country,country_code,indicator,indicator_code,year,value
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1968,4.93499609872639
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1969,4.91925111223376
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1970,4.22762211753037
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1971,3.29124918571827
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1972,2.80856800479329
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1973,2.19298245614035
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1974,0.829942437475189
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1975,0.915334589436577
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1976,0.77454191378242
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1977,1.14751779015834
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1978,1.4996097056851
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1979,1.18423782645011
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1980,0.95363193095851
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1981,0.97181916912509
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1982,1.55234574575413
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1983,2.11029649015882
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1984,2.70140763548551
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1985,3.60333547691049
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1986,4.84255636295882
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1987,5.61429092234779
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1988,6.23080670097634
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1989,6.25628386988363
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1990,5.6360024970206
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1991,5.36536504192449
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1992,5.54252679228818
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1993,5.99861436044702
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1994,6.08596882839816
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1995,5.84870161320368
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1996,5.36780260892541
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1997,5.3519196053635
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1998,6.14071743143268
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1999,5.6543197254794
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,2000,4.90093304872369
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,2001,5.13485567314878
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,2002,5.03753751642003
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,2003,4.47188176141973
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,2004,3.86835593326895
