country,country_code,indicator,indicator_code,year,value
Saudi Arabia,SAU,Battle-related deaths (number of people),VC.BTL.DETH,1991,101.0
Saudi Arabia,SAU,Battle-related deaths (number of people),VC.BTL.DETH,2004,58.0
Saudi Arabia,SAU,Battle-related deaths (number of people),VC.BTL.DETH,2005,31.0
Saudi Arabia,SAU,Battle-related deaths (number of people),VC.BTL.DETH,2006,11.0
Saudi Arabia,SAU,Battle-related deaths (number of people),VC.BTL.DETH,2007,2.0
Saudi Arabia,SAU,Battle-related deaths (number of people),VC.BTL.DETH,2015,80.0
Saudi Arabia,SAU,Battle-related deaths (number of people),VC.BTL.DETH,2016,120.0
Saudi Arabia,SAU,Battle-related deaths (number of people),VC.BTL.DETH,2017,45.0
Saudi Arabia,SAU,Battle-related deaths (number of people),VC.BTL.DETH,2018,11.0
Saudi Arabia,SAU,Battle-related deaths (number of people),VC.BTL.DETH,2019,5.0
Saudi Arabia,SAU,Battle-related deaths (number of people),VC.BTL.DETH,2020,0.0
Saudi Arabia,SAU,Battle-related deaths (number of people),VC.BTL.DETH,2021,6.0
Saudi Arabia,SAU,Battle-related deaths (number of people),VC.BTL.DETH,2023,9.0
