country,country_code,indicator,indicator_code,year,value
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,1990,76657.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,1991,79385.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,1992,82262.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,1993,85156.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,1994,88019.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,1995,90835.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,1996,93693.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,1997,96226.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,1998,98701.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,1999,101023.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2000,103261.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2001,105521.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2002,107792.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2003,110120.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2004,112378.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2005,114335.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2006,116295.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2007,118392.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2008,120384.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2009,122446.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2010,124851.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2011,127586.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2012,130390.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2013,133190.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2014,135552.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2015,134563.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2016,132756.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2017,130830.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2018,128745.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2019,126548.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2020,127351.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2021,128261.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2022,129375.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2023,130207.0
New Caledonia,NCL,"Labor force, total",SL.TLF.TOTL.IN,2024,130763.0
