country,country_code,indicator,indicator_code,year,value
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1960,6.96664046092708
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1961,6.55953281213302
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1962,6.17691539735687
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1963,5.81643828575029
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1964,5.81884709594199
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1965,5.15825157393535
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1966,7.30526544821584
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1967,7.97403814720508
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1968,11.9091796875
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1969,13.1965432077543
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1970,13.0998929938669
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1971,14.3458230881173
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1972,12.0942233915558
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1973,12.1644607286025
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1974,13.9737006175032
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1975,10.5678100342606
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1976,11.6606528602889
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1977,11.0319795348837
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1978,6.92354583486239
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1979,8.83695047301057
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1980,7.52551719047344
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1981,7.05023605368154
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1982,7.52979973206005
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1983,6.80064885422301
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1984,6.98279570141198
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1985,7.32729892542101
Somalia,SOM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1986,9.65642836480582
