country,country_code,indicator,indicator_code,year,value
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1960,345337.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1961,353264.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1962,361365.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1963,369759.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1964,378656.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1965,388336.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1966,398766.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1967,409031.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1968,419147.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1969,429875.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1970,441216.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1971,453183.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1972,465788.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1973,479038.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1974,492988.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1975,507673.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1976,523330.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1977,540348.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1978,558446.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1979,577199.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1980,596644.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1981,616808.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1982,637652.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1983,658957.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1984,680783.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1985,706196.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1986,734732.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1987,763811.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1988,799798.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1989,837800.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1990,872428.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1991,908189.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1992,943416.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1993,971318.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1994,971212.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1995,970433.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1996,989841.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1997,1006635.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1998,1019653.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1999,1030782.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2000,1041414.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2001,1051064.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2002,1059441.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2003,1066700.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2004,1073159.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2005,1079022.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2006,1084436.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2007,1090705.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2008,1098091.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2009,1105153.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2010,1111650.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2011,1117833.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2012,1123863.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2013,1129990.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2014,1136299.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2015,1142813.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2016,1149507.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2017,1158195.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2018,1168929.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2019,1179874.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2020,1192729.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2021,1206593.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2022,1218917.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2023,1230506.0
Eswatini,SWZ,"Population, total",SP.POP.TOTL,2024,1242822.0
