country,country_code,indicator,indicator_code,year,value
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1960,101.572799813694
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1961,121.795718753065
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1962,127.095766410182
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1963,146.391131380777
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1964,171.608409764479
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1965,180.977225619081
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1966,192.744540046073
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1967,182.773359711151
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1968,190.386590098492
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1969,245.233981580731
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1970,254.161125489597
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1971,301.119152172814
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1972,315.028466244508
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1973,463.251615844177
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1974,536.161003835798
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1975,567.884816620216
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1976,520.799625738095
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,562.711578492044
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,609.960650013647
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,713.953305118319
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,908.375601827987
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,925.368712517647
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1982,843.043006864844
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1983,842.750203378801
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1984,726.345118603826
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1985,509.885951472336
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1986,611.298158219647
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1987,764.752134047322
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1988,865.25154443731
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1989,831.847150129225
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,1277.69173005665
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,1273.01224518903
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,1361.8169795148
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1993,1397.26593317978
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1994,1461.36400128736
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1995,1750.75400773784
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1996,1619.19119707662
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1997,1705.39874942229
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1998,1546.51519325373
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1999,1501.66426653189
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,2000,1668.9749133064
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,2001,1467.5389023828
