country,country_code,indicator,indicator_code,year,value
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1960,35076845.9692616
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1961,43026042.7895829
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1962,45927961.6288154
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1963,54129438.3482247
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1964,64980554.0077784
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1965,70279971.8880112
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1966,76859969.2560123
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1967,74759970.096012
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1968,79799968.0800128
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1969,105419957.832017
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1970,112139955.144018
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1971,136462080.739132
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1972,146736479.235097
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1973,221915127.550763
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1974,264320940.959002
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1975,288299788.508035
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1976,272550068.137517
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1977,304060076.015019
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1978,340630085.157521
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1979,412093133.760988
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1980,541976852.577057
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1981,570774824.830585
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1982,537568059.413381
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1983,555336145.767884
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1984,494483408.878468
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1985,360079419.385958
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1986,449140318.385038
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1987,584126092.258819
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1988,692026454.737872
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1989,696921542.378265
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1990,1114694040.66987
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1991,1156135717.94598
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1992,1284759927.54594
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1993,1357189551.68431
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1994,1419294254.4183
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1995,1698989463.99106
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1996,1602741833.70552
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1997,1716714070.12471
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1998,1576908856.34674
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,1999,1547888495.98428
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2000,1738093840.36607
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2001,1542477308.89408
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2002,1432221739.12342
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2003,2197598466.25447
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2004,2770082791.50412
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2005,3178112498.67911
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2006,3291330019.17287
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2007,3469381231.49049
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2008,3294084314.15058
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2009,3580428052.81393
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2010,4438765085.93784
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2011,4820478680.18375
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2012,4886551483.93374
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2013,4464726180.76995
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2014,4286015248.24891
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2015,3909281650.36128
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2016,3724180911.37828
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2017,4463673661.23006
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2018,4644696656.36967
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2019,4616996144.90635
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2020,4120621324.89015
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2021,4785708165.93031
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2022,4741163884.9523
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2023,4604172127.36299
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,2024,4891883720.15742
