country,country_code,indicator,indicator_code,year,value
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,1162900000.0
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,994500000.0
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,863400000.0
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,1013301784.05
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,1001561754.22
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,1070816314.11
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,1426422392.53
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,1985880976.17
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,2631405482.56
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,3642934226.7
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,4944364569.37
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,6224462552.57
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,4270445003.93
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,5021340414.73
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,6722567598.5
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,7685207565.51
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,7697005713.29
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,8280714562.62
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,6972980228.37
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,6747227737.37
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,7379116075.16
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,8522279475.69
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,8737266306.71
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,7511521844.33
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,9328889397.92
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,12636269255.85
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,14196889584.99
Georgia,GEO,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,15091738288.13
