country,country_code,indicator,indicator_code,year,value
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,1990,2352100.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,1991,2384935.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,1992,2424014.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,1993,2468651.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,1994,2462371.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,1995,2364663.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,1996,2257900.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,1997,2170508.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,1998,2119815.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,1999,2111323.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2000,2027990.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2001,2081145.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2002,2040910.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2003,2075003.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2004,2036816.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2005,2016542.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2006,1959933.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2007,1992462.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2008,1995224.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2009,2009937.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2010,2019947.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2011,2023622.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2012,2047817.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2013,2028158.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2014,2039447.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2015,2064634.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2016,2044462.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2017,1969254.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2018,1893021.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2019,1854016.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2020,1864522.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2021,1774721.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2022,1843861.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2023,1850617.0
Georgia,GEO,"Labor force, total",SL.TLF.TOTL.IN,2024,1832929.0
