country,country_code,indicator,indicator_code,year,value
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1972,23.0075515367805
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1973,22.0263553008659
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1974,21.5894413320038
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1975,29.751997081871
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1976,30.2772553936205
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1977,33.0187284542644
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1978,31.8594541801923
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1979,32.7648455921791
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1980,33.3271752250907
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1981,35.1141199105782
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1982,35.6998968605158
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1983,35.528497644826
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1984,33.5296490622669
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1985,32.0327745743983
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1986,30.7659223522763
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1987,32.0275680491134
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1988,30.8506108642609
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1989,28.0741034909641
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1990,30.1789371472223
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1991,30.2277398465596
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1992,32.8622508045052
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1993,32.3286262530987
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1994,32.4862889650551
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1995,37.6315574829812
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1996,37.7274671054478
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1997,37.527380209243
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1998,37.1402697851825
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1999,35.7148533813347
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2000,34.1171051439207
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2001,35.249163009091
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2002,36.6812063478711
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2003,38.2197785077809
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2004,38.7992367482131
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2005,38.1755303476578
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2006,35.7178490913472
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2007,33.9888793613862
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2008,34.6285196495168
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2009,38.6720324373854
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2010,37.5877794617632
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,37.7583197126326
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,38.6174033671065
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,38.5515245916909
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,37.7373163017542
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,37.2151192531445
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,36.8348917454341
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,37.758533855547
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,38.8273820155222
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,39.4793914222263
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2020,42.9034537011063
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2021,39.0091777601048
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2022,40.8988847365143
Luxembourg,LUX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2023,42.8180347226987
