country,country_code,indicator,indicator_code,year,value
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,1649502208.3783
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,2504744871.68626
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,1654765115.1182
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,1689256199.55811
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,2147825362.73345
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,2526364153.93288
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,2609122300.37735
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,2852083098.10063
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,3377506569.87224
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,3659318722.84633
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,3004526403.6267
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,3268451960.54857
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,3473214202.62429
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,3141502982.56419
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,3392884122.8651
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,3391095714.44131
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,3376861230.39144
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,4613488256.8958
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,4061232401.84245
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,5914262206.51638
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,6023528568.39594
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,3756778077.24839
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,5593705468.16695
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,7508912822.93424
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,9860594615.09231
Luxembourg,LUX,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2024,12876667963.4199
