country,country_code,indicator,indicator_code,year,value
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1976,550368156.036403
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1977,683137357.259977
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1978,713446373.28333
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1979,1010282178.59223
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1980,985484949.253567
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1981,840125514.486035
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1982,768791168.546312
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1983,820272040.012383
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1984,915292266.192496
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1985,926255062.708218
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1986,1030675912.32409
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1987,1243879508.26327
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1988,1475281023.74174
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1989,1318515539.19448
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1990,1175152253.37355
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1991,1482053521.67915
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1992,1947728682.3379
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1993,2604359153.97966
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1994,2651001706.64106
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1995,2670419147.44333
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1996,2529820997.85657
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1997,2160056313.72084
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1998,1773290540.19559
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1999,1927380261.36526
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2000,2094113742.33381
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,1812919175.25602
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,1657512007.08042
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,2205578034.76517
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,2620566563.89172
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,3319046267.76996
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,4204825280.23933
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,4749773761.98167
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,5807414475.97181
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,4401653055.06269
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,5748895941.84974
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,6916702344.54344
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,6331867579.39895
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,5960138674.25196
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,8876327712.18985
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,8452946330.16402
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,7240863903.28251
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,9506349516.02219
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,9809410251.5412
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,10945593857.1638
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,9076463165.18032
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,10842404402.8641
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,14614077100.1149
Papua New Guinea,PNG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,12622631959.6229
