country,country_code,indicator,indicator_code,year,value
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1960,2715.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1961,2970.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1962,3264.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1963,3584.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1964,3922.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1965,4282.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1966,4664.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1967,5071.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1968,5500.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1969,5948.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1970,6414.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1971,6888.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1972,7380.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1973,7917.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1974,8492.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1975,9094.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1976,9716.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1977,10364.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1978,11039.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1979,11723.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1980,12410.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1981,13302.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1982,14607.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1983,16133.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1984,17694.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1985,19291.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1986,20930.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1987,22617.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1988,24357.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1989,26169.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1990,28061.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1991,30046.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1992,31567.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1993,32026.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1994,31917.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1995,31772.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1996,31598.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1997,31404.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1998,31193.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,1999,30977.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2000,30773.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2001,30726.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2002,30960.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2003,31327.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2004,31690.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2005,32057.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2006,32428.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2007,32791.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2008,33145.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2009,33491.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2010,33794.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2011,34267.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2012,35023.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2013,35854.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2014,36672.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2015,37471.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2016,38249.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2017,38996.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2018,39712.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2019,40385.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2020,41008.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2021,41571.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2022,42139.0
Sint Maarten (Dutch part),SXM,"Population, total",SP.POP.TOTL,2023,42749.0
