country,country_code,indicator,indicator_code,year,value
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,3643592052.84994
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,3708861472.36847
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,4423954152.72133
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,5068835389.31106
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,6240958254.77904
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,7626932017.95548
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,7691599164.02487
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,10697696963.4099
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,7171881680.89865
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,8799576438.04708
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,12376247123.2068
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,12881822979.7218
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,11835474928.6243
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,11111405941.3127
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,6125471665.4663
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,4811718565.24941
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,5474293014.59432
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,6470749447.40846
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,7209991572.39094
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,6535165749.07934
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,10988074078.6859
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,14124044437.83
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,11233014444.6421
Brunei Darussalam,BRN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2024,11073238079.4272
