country,country_code,indicator,indicator_code,year,value
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1960,2571986572.12719
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1961,2897852693.27494
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1962,3284322201.27831
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1963,3598272493.3109
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1964,4353664866.67985
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1965,5163008077.37371
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1966,6109048736.61853
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1967,6194340079.8786
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1968,5736083835.29034
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1969,6420909789.83
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1970,7432223176.93623
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1971,8289582883.67673
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1972,9189413409.28138
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1973,10994381895.1161
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1974,13858441211.4692
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1975,16931162355.4802
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1976,16131958850.6444
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1977,14544913960.5062
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1978,12491876742.9708
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1979,15954012439.1662
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1980,18136838537.725
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1981,21648214892.8828
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1982,21794535621.216
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1983,17345260564.4824
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1984,17600400384.5073
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1985,15078736875.387
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1986,21859448586.485
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1987,36889706592.6843
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1988,15439408447.2
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1989,22499558526.3682
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1990,26410386962.8019
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1991,34341465998.2003
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1992,35966302303.263
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1993,34832077220.8537
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1994,44882079766.8913
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1995,53312793687.3836
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1996,55252414130.3019
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1997,58147522522.5225
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1998,55501467877.381
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,1999,50187324567.883
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2000,51744749133.213
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2001,52030158775.4055
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2002,54777553515.0809
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2003,58731030121.8671
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2004,66768703497.5687
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2005,76060606060.6061
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2006,88643193061.748
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2007,102170981144.136
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2008,120550599815.441
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2009,120822986521.479
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2010,147527631520.729
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2011,171761737046.585
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2012,192650021648.583
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2013,201175543571.392
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2014,200786250582.943
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2015,189802976285.619
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2016,191898104390.379
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2017,211007984080.911
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2018,222597009739.235
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2019,228346006003.648
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2020,201409694755.934
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2021,226328766459.634
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2022,246065570308.155
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2023,266958720837.988
Peru,PER,GDP (current US$),NY.GDP.MKTP.CD,2024,289221969059.853
