country,country_code,indicator,indicator_code,year,value
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1972,12.6535900162032
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1973,13.1615259285544
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1974,11.7466816934577
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1975,13.6059371383913
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1976,14.2309060948965
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1977,13.2224562005043
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1978,15.6674779142856
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1979,13.332707079904
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1980,18.7634055633016
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1981,17.3914359518703
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1982,16.4373901986816
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1983,18.3050183246499
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1984,17.4194438867964
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1985,17.0338356726668
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1986,16.9362407876685
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1987,15.8521851232819
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1988,13.2129414606553
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1989,12.9775901784494
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1990,19.4571009482427
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1991,14.56901630511
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1992,17.1550178825329
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1993,15.3093438316222
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1994,15.4302640521815
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1995,17.5018085362913
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1996,17.0499092960488
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1997,16.6254155772893
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1998,16.9243354286347
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1999,17.8181315090752
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2000,18.4212887077482
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2001,18.2439858212758
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2002,17.6134329055327
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2003,17.7708378805601
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2004,17.3833715752298
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2005,18.0201336794962
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2006,17.0776767262438
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2007,18.1434002111455
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2008,17.8236305892688
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2009,18.4835822470063
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2010,17.8223398948007
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,17.6278849212839
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,17.9177884982323
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,18.9583513319003
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,20.5114219115948
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,20.5675823700928
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,19.1880269352898
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,20.1502784685185
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,19.8892517491084
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,20.6619118591877
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2020,26.9065402747666
Peru,PER,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2021,22.846765924466
