country,country_code,indicator,indicator_code,year,value
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1960,4206270352.22633
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1961,4494575611.21289
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1962,4035462027.39753
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1963,4187146231.56839
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1964,4709245761.67881
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1965,4948667540.41066
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1966,5278005611.91453
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1967,5605484298.98275
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1968,5932242990.65421
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1969,6524455205.81114
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1970,8042200452.1477
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1971,8609283346.08518
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1972,9299638055.84281
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1973,10098534613.4411
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1974,9228963224.60004
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1975,11632178868.9171
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1976,13315988083.4161
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1977,14400806875.9867
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1978,14811704063.0685
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1979,18020571428.5714
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1980,21669908176.3889
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1981,22136081081.0811
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1982,27655172413.7931
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1983,30966239813.7369
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1984,33971188991.6147
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1985,39053502251.0732
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1986,41253507951.3564
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1987,40455616653.5742
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1988,34980124929.0176
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1989,39756299049.9793
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1990,42978914311.3504
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1991,37387836490.5284
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1992,41855986519.4235
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1993,46578631452.581
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1994,51897983392.6453
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1995,60159245060.4541
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1996,67629716981.1321
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1997,78436578171.0914
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1998,84828807556.0803
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,1999,90710704806.8416
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2000,99838543960.0763
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2001,96684636118.5984
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2002,85146067415.7303
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2003,80288461538.4615
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2004,78782467532.4675
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2005,89660339660.3397
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2006,107426086956.522
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2007,130437828371.278
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2008,162818181818.182
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2009,189147005444.646
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2010,218983666061.706
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2011,235989672977.625
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2012,279116666666.667
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2013,288434108527.132
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2014,305595408895.265
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2015,329366576819.407
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2016,332441717791.411
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2017,248362771739.13
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2018,262588632526.73
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2019,318678815489.749
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2020,383817841547.099
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2021,424671765455.704
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2022,476747720364.742
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2023,395926075163.006
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,2024,389059911003.566
