country,country_code,indicator,indicator_code,year,value
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,51.219
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,52.741
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,54.26
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,55.771
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,57.274
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,58.759
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,60.231
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,61.688
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,64.592
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,67.384
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,70.062
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,72.609
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,75.021
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,77.28
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,79.016
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,80.554
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,82.007
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,83.37
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,84.651
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,85.85
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,86.784
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,87.117
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,87.444
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,87.763
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,88.076
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,88.381
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,88.679
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,88.971
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,89.257
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,89.535
