country,country_code,indicator,indicator_code,year,value
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1977,-35300000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,-270500000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,-205600000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,-163300000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-572700000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-399100000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-223900000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,-377400000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,-246300000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,-17600000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-442500000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-414000000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,-367100000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,-212900000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-183700000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-705900000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-701700000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-625300000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,-572100000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,-451000000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-633500000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,-1039100000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,-1025900000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,-1049600000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,-1252904184.60113
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,-1234874116.05622
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,-1039185910.77308
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,-1164400000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,-1241000000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,-1524000000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,-1785600000.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,-1553562660.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,72262890.000001
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,-766950989.999999
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,-1579834920.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-1847275530.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-2238781140.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,-1909306330.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,-773787480.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,637267670.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,857080020.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,649564060.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,1821490950.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,3918080170.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,1873410490.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,1116080250.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,3212064530.0
Guatemala,GTM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2024,3332714410.0
