country,country_code,indicator,indicator_code,year,value
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,1990,698543.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,1991,560966.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,1992,676856.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,1993,706207.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,1994,730068.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,1995,753549.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,1996,780283.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,1997,808458.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,1998,839190.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,1999,872956.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2000,910204.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2001,951041.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2002,995195.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2003,1042008.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2004,1090522.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2005,1147148.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2006,1216034.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2007,1292295.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2008,1374046.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2009,1462198.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2010,1557069.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2011,1692834.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2012,1839553.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2013,1951899.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2014,2056020.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2015,2168535.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2016,2282070.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2017,2391520.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2018,2505932.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2019,2582047.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2020,2400180.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2021,2445237.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2022,2754859.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2023,2926169.0
Kuwait,KWT,"Labor force, total",SL.TLF.TOTL.IN,2024,3002559.0
