country,country_code,indicator,indicator_code,year,value
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1960,9035043.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1961,9214083.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1962,9404406.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1963,9604487.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1964,9814318.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1965,10036008.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1966,10266395.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1967,10505959.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1968,10756922.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1969,11017409.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1970,11290128.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1971,11567667.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1972,11853696.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1973,12157999.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1974,12469127.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1975,12773954.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1976,13059851.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1977,13340756.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1978,13611441.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1979,13655567.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1980,13169311.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1981,11937581.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1982,10991378.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1983,10917982.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1984,11190221.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1985,11426852.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1986,11420074.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1987,11387818.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1988,11523298.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1989,11874088.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1990,12045660.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1991,12238879.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1992,13278974.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1993,14943172.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1994,16250794.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1995,17065836.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1996,17763266.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1997,18452091.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1998,19159996.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,1999,19887785.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2000,20130327.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2001,20284307.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2002,21378117.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2003,22733049.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2004,23560654.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2005,24404567.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2006,25424094.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2007,25909852.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2008,26482622.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2009,27466101.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2010,28284089.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2011,29347708.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2012,30560034.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2013,31622704.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2014,32792523.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2015,33831764.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2016,34700612.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2017,35688935.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2018,36743039.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2019,37856121.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2020,39068979.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2021,40000412.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2022,40578842.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2023,41454761.0
Afghanistan,AFG,"Population, total",SP.POP.TOTL,2024,42647492.0
