country,country_code,indicator,indicator_code,year,value
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,35.111
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,35.829
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,36.555
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,37.286
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,38.025
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,38.767
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,39.516
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,40.269
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,41.028
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,41.79
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,42.556
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,43.326
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,44.1
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,43.881
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,43.662
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,43.443
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,43.224
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,43.005
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,42.787
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,42.569
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,42.351
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,42.134
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,41.917
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,41.701
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,42.012
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,42.325
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,42.639
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,42.953
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,43.269
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,43.584
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,43.9
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,43.777
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,43.653
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,43.53
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,43.407
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,43.284
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,43.161
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,43.038
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,42.916
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,42.793
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,42.67
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,42.559
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,42.447
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,42.335
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,42.223
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,42.112
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,42.0
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,41.889
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,41.777
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,41.666
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,41.555
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,41.444
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,41.332
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,41.222
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,41.111
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,41.0
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,40.91
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,40.841
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,40.793
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,40.766
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,40.76
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,40.775
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,40.81
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,40.867
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,40.944
