country,country_code,indicator,indicator_code,year,value
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1994,22.7826807304818
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1995,22.2838435133567
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1996,21.572394641671
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1997,20.8348034382337
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1998,20.0841792848044
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1999,17.9929799484054
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2000,16.8889497903998
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2001,15.9791418620791
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2002,16.7881339290098
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2003,16.6652745114418
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2004,15.6185755633767
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2005,16.4279824784832
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2006,17.0920694072435
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2007,18.0573047594226
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2008,18.1987400991461
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2009,16.0096652913108
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2010,16.5370235494052
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2011,16.6696825635336
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2012,16.0052569222101
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2013,15.6742591136229
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2014,15.6271982270924
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2015,15.6135953190934
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2016,16.2090291324573
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2017,16.7355756807269
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2018,17.1848218488937
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2019,17.1407592886385
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2020,17.291144093996
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2021,18.9590677200004
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2022,17.1225309189416
Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2023,17.9988487014512
