country,country_code,indicator,indicator_code,year,value
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1960,47.7625576336501
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1961,48.6936253780629
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1962,48.6623624272229
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1963,49.6133025976349
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1964,49.6420245903321
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1965,49.941819333888
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1966,50.3189763551264
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1967,50.9909639290698
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1968,52.5242701682972
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1969,52.5366018259229
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1970,52.9446326453788
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1971,53.126148973115
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1972,52.9669040562099
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1973,53.3917013265198
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1974,55.1903202129617
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1975,56.0624498574487
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1976,56.3803451478865
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1977,57.3720993077136
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1978,57.256282402783
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1979,57.168256987619
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1980,58.0137666156999
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1981,58.9547930136459
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1982,58.8797978354108
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1983,59.5639407246066
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1984,60.2437105603287
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1985,60.2329587652233
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1986,60.7715470125247
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1987,61.2999856972497
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1988,61.5071738382535
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1989,62.0646415882154
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1990,62.2214540044453
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1991,62.9999732184002
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1992,63.7285334155596
