country,country_code,indicator,indicator_code,year,value
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1997,376500000.0
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1998,299900000.0
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1999,329500000.0
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2000,478268156.8
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,484859636.66
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,574299221.81
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,767531420.24
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,1055062736.17
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,1413899872.71
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,1586400630.64
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,2055612535.72
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,2387584323.34
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,1853711315.51
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,2393250864.69
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,3222953096.73
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,3459098760.36
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,4190759926.77
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,3995072599.87
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,3021038528.5
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,2864698017.19
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,3569916755.76
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,4406503034.22
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,4945568726.69
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,4346525927.47
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,5539339212.0
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,7536250086.38
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,8119084893.87
Georgia,GEO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2024,8621585742.5
