country,country_code,indicator,indicator_code,year,value
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-514200000.0
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,-275700000.0
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,-198400000.0
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,-175899687.6
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,-197094537.56
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,-216912821.52
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,-382208826.06
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,-356204277.39
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,-695658032.23
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,-1191302771.38
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,-1992056360.82
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,-2811210944.17
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,-1141145836.07
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,-1198803819.48
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,-1843079773.52
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-1882741233.85
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-955492553.195
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,-1784183121.52
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,-1767043741.79
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,-1890680430.2
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,-1309818958.79
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,-1192193541.5
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,-1057197564.68
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,-1990724176.62
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,-1942738048.14
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,-1104536838.08
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,-1708519024.88
Georgia,GEO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2024,-1491480746.52
