country,country_code,indicator,indicator_code,year,value
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1980,32.8188752882739
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1981,33.3387542689868
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1982,35.4282193468885
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1983,34.1919307043538
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1984,33.4448160535117
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1985,36.9344413665743
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1986,34.2640519063935
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1987,35.1691636772877
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1988,34.7600872410033
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1989,36.2268357252334
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1990,31.4045169049846
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1991,34.5549738219895
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1992,23.6595174262735
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1996,23.0399379604498
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1997,22.2200267843421
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1998,21.7996455665956
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1999,21.2306172491047
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2000,20.9975012824544
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2001,20.536409949056
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2002,22.7373927038627
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2003,24.0854263728821
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2004,24.1757682481195
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2005,23.7580566049101
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2006,21.7144431794284
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2007,20.9005637350092
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2008,18.9437428243398
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2009,18.9263871900367
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2010,16.8779105151474
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2011,17.6800367830185
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2012,18.8467444528085
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2013,18.03372091427
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2014,18.1712886955425
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2015,19.7698929026282
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2016,19.1221601510136
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2017,21.2674893565554
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2018,20.9042764578834
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2019,20.0073713952459
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2020,21.0709552310751
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2021,21.0675612607865
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2022,21.329779714521
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2023,18.8799548618776
Georgia,GEO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2024,19.0752001056129
