country,country_code,indicator,indicator_code,year,value
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,8941890000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,7437910000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,10102520000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-835240000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,71060000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,22855420000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,45382380000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,32053820000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,27472950000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,33128110000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,58559840000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,84388750000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,92315570000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,72193020000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,103935400000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,50383640000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,67452200000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,97273940000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,71282190000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,33428200000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,57512760000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,67777180000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,24468810000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,32178630000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,115679870000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,65627250000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,35372690000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,124953030000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,237734771339.142
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,49439000000.0
Russian Federation,RUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2024,62286740000.0
