country,country_code,indicator,indicator_code,year,value
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1960,12424514013.7604
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1961,14238126759.7335
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1962,16609632790.5843
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1963,19631714759.6491
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1964,21966876027.2517
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1965,25479619606.5284
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1966,29559436182.9186
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1967,32570905397.2885
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1968,32394326463.759
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1969,37090689287.8552
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1970,40963715236.5106
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1971,46586119760.479
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1972,59090176028.993
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1973,78583355225.5854
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1974,97204522642.0536
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1975,114695060869.565
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1976,118422534195.474
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1977,132354665936.473
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1978,160484969618.056
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1979,214448666336.143
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1980,232600556973.776
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1981,202663023968.283
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1982,195856752991.065
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1983,170829074245.94
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1984,171979977230.387
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1985,180664322896.282
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1986,251141555185.933
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1987,318520253335.13
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1988,375891716897.586
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1989,414460794096.978
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1990,536175326477.31
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1991,576753902321.857
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1992,630465353486.104
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1993,524700572623.872
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1994,530183651720.283
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1995,614170002668.802
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1996,642251412058.321
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1997,589739772727.273
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1998,618731484575.12
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,1999,634394904386.874
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2000,598102854756.08
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2001,627798682378.741
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2002,708938227243.923
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2003,907963217057.645
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2004,1069829382514.67
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2005,1154667551775.88
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2006,1261846683275.29
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2007,1476746276854.51
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2008,1636115447612.5
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2009,1496587590847.66
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2010,1427989078916.67
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2011,1487568659241.25
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2012,1330994811670.31
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2013,1362186923157.65
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2014,1380244561361.96
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2015,1206164777553.12
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2016,1243015667917.12
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2017,1321754088818.83
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2018,1431642809327.06
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2019,1403496387686.27
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2020,1289783836971.21
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2021,1461244901852.69
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2022,1446498147749.03
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2023,1620090734956.89
Spain,ESP,GDP (current US$),NY.GDP.MKTP.CD,2024,1722745978335.16
