country,country_code,indicator,indicator_code,year,value
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1960,407.96302786933
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1961,463.19044087717
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1962,535.391059454488
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1963,627.278450964262
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1964,694.952086797899
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1965,797.377066170904
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1966,915.62923367863
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1967,996.571863525297
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1968,978.292373768035
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1969,1109.13637135526
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1970,1211.42343321309
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1971,1361.19251917206
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1972,1707.58800052655
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1973,2245.9479911066
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1974,2747.96036737994
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1975,3207.54465082024
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1976,3276.97023260494
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,3624.99940255962
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,4353.3273744052
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,5766.09296672485
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,6204.14321544225
Spain,ESP,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,5367.32976278411
