country,country_code,indicator,indicator_code,year,value
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1960,1435059.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1961,1455171.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1962,1471745.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1963,1488737.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1964,1510900.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1965,1533466.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1966,1557349.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1967,1582492.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1968,1608930.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1969,1636345.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1970,1664208.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1971,1691216.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1972,1717395.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1973,1743816.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1974,1770545.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1975,1797972.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1976,1825830.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1977,1853138.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1978,1879847.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1979,1906523.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1980,1933038.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1981,1959065.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1982,1978956.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1983,1991901.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1984,2003399.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1985,2014331.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1986,2024732.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1987,2035157.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1988,2045737.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1989,2055649.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1990,2063689.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1991,2055994.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1992,2032523.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1993,2006854.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1994,1992666.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1995,1998534.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1996,2012553.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1997,1996869.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1998,2007523.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,1999,2017142.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2000,2026350.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2001,2034882.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2002,2020157.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2003,2022725.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2004,2016186.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2005,2005330.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2006,1994287.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2007,1982933.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2008,1971493.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2009,1958782.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2010,1946298.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2011,1937398.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2012,1929821.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2013,1922716.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2014,1917557.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2015,1912430.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2016,1906313.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2017,1898657.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2018,1889051.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2019,1876262.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2020,1856124.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2021,1837114.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2022,1831712.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2023,1827816.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2024,1792179.0
