country,country_code,indicator,indicator_code,year,value
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2005,28.8944668516795
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2006,29.5614217561612
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2007,29.2955972503882
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2008,30.5512304466244
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2009,31.3393886479733
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2010,30.0860286853756
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,28.9817013007717
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,29.3726417014675
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,28.2476496069864
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,28.3672213651207
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,28.7946070150674
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,27.7831376744929
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,27.9967047089011
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,27.8450488948036
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,29.6872350269893
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2020,34.9241702124671
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2021,33.3297232827698
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2022,32.2023941216836
North Macedonia,MKD,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2023,33.5723850202686
