country,country_code,indicator,indicator_code,year,value
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1976,1434318701.96331
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1977,1613241640.31529
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,1787727399.89642
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,2487314334.00945
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,3165790375.04028
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,3452785777.32965
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,3167495508.48375
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,2946520654.17813
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,2947865266.54573
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,2593182510.65695
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,2697633903.03673
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,2828654609.08392
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,3496135967.31966
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,4137694931.02525
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,5192789373.81404
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,4894979473.568
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,6078468322.46636
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,5810259944.04269
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,6210245785.15731
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,7458630716.36268
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,7279576060.06387
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,7514185172.06823
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,7875474763.44157
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,8014499778.70977
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,8093043615.71481
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,8996933021.71212
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,8980587076.80767
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,10296801733.3377
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,12280376833.3155
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,12594481412.0186
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,14202062320.3922
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,18023529717.8125
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,23193680380.3675
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,18117420525.4485
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,21005449210.5631
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,22623012537.4407
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,23101922348.4343
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,22981078072.8256
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,23525291943.3932
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,19177467660.7405
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,18463633401.0956
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,19679427963.2557
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,15562430611.3127
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,14708012185.1576
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,12487293093.762
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,15584578413.3418
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,19242153140.0062
Tunisia,TUN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,18089655120.9224
