country,country_code,indicator,indicator_code,year,value
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1960,1126364161.7644
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1961,1222860428.55503
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1962,1328259624.72217
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1963,1351234926.33899
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1964,1388282600.1961
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1965,1446869619.31898
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1966,1484491675.71652
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1967,1607409539.36648
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1968,1677771400.56798
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1969,1847501441.26221
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1970,2100229759.04718
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1971,2288340041.03486
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1972,2483055722.23738
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1973,3077254460.30228
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1974,3958931659.84759
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1975,4823090191.91008
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1976,6013210815.66115
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1977,7499005639.37649
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1978,8128719315.0792
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1979,8418407786.60599
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1980,8951800000.0
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1981,10753888154.2798
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1982,8732542273.73424
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1983,8230153846.15385
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1984,10447615384.6154
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1985,8075259600.3398
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1986,10092200000.0
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1987,12093333333.3333
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1988,14372555555.5556
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1989,21408111111.1111
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1990,33641222222.2222
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1991,44171194366.2039
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1992,7031933491.84899
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1993,8881005435.80602
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1994,12793794737.042
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1995,13830363899.9163
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1996,9018300724.66086
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1997,11681175864.3383
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1998,11250221536.7484
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,1999,10682028339.6898
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,2000,12257299147.2936
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,2001,15716361792.1926
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,2002,18137128388.3606
Sudan,SDN,GDP (current US$),NY.GDP.MKTP.CD,2003,21355298459.5955
