country,country_code,indicator,indicator_code,year,value
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1975,749129748.150633
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1976,790357254.540309
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1977,716261764.498093
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1978,766642356.138135
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1979,723738502.67823
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1980,744384129.707563
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1981,815153652.415596
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1982,865516039.800558
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1983,939291262.100055
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1984,1021176058.63327
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1985,1102669184.43812
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1986,1167630317.8411
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1987,1036974910.45
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1988,1662877859.22297
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1989,1353137647.68304
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1990,1402541176.5121
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1991,2054974089.3643
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1992,2491486594.18917
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1993,2533727592.04165
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1994,2791435272.26653
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1995,3441205692.9166
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1996,3506695719.57259
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1997,3443413388.65696
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1998,3120425502.66241
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,1999,3517242477.2548
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2000,3694168979.32019
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2001,4145665969.92864
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2002,4501227626.62752
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2003,5046693484.31767
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2004,5883297159.87352
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2005,7066296463.3598
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2006,8350531016.65753
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2007,10127916459.8983
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2008,12174303999.0812
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2009,12502901169.7377
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2010,13808673288.0696
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2011,16032622023.8265
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2012,17826536699.8016
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2013,19807135252.8649
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2014,22041463967.9009
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2015,24174170369.0738
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2016,26556545153.3573
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2017,29355665909.7905
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2018,33145892168.8958
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2019,36685356407.7206
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2020,34818073901.4851
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2021,36790163687.4421
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2022,39994532959.6074
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2023,42335646895.7984
Cambodia,KHM,GDP (current US$),NY.GDP.MKTP.CD,2024,46352647034.7775
