country,country_code,indicator,indicator_code,year,value
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1998,1.25907003879547
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2000,1.66681003570557
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2001,1.72221994400024
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2002,1.71121001243591
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2004,1.71982002258301
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2007,1.59930002689362
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2009,1.66568005084991
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2010,1.53378999233246
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2011,1.51068997383118
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2012,1.41441452503204
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2013,1.48202621936798
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2014,1.56673634052277
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2015,1.7034615278244
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2016,1.87081909179688
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2017,2.09646058082581
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2018,2.44785928726196
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2019,2.82565474510193
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2020,3.0023500919342
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2021,3.01162648200989
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2022,2.88349270820618
Cambodia,KHM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2023,2.95115232467651
