country,country_code,indicator,indicator_code,year,value
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1993,12.6462429891696
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1994,13.7227155633242
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1995,14.26204476065
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1996,14.988565801564
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1997,16.3857369937735
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1998,16.7090818114912
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1999,18.0398264256172
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2000,21.6455986512559
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2001,23.2646257907737
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2002,25.3793058382166
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2003,26.3428745441044
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2004,27.6802685813967
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2005,27.4192470160455
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2006,29.0700225848228
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2007,28.1400350776131
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2008,26.0495966887473
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2009,25.5665162922046
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2010,26.0088985136981
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2011,26.6606926732023
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2012,27.6110297650086
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2013,28.9581198037895
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2014,29.9169916479613
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2015,31.4639051712341
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2016,33.0562094608004
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2017,34.2980809169165
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2018,36.8714237524226
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2019,39.0455946521572
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2020,37.4576122779361
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2021,40.3205085730071
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2022,40.8649626222329
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2023,40.5173741615819
Cambodia,KHM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2024,41.750656177443
