country,country_code,indicator,indicator_code,year,value
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1970,1017.15701970443
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1971,1080.60838506676
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1972,1144.53616532721
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1973,1221.46980560867
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1974,1328.03334121542
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1975,1463.541050968
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1976,1616.48039371329
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,1781.08614770459
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,1971.86615755627
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,2188.88311583043
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,2422.62684377801
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,2638.81583615546
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1982,2838.1584213014
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1983,3049.47947101338
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1984,3360.14538501912
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1985,3728.1295295149
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1986,4143.56203650884
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1987,4616.29028882378
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1988,5145.00614544213
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1989,5741.0868517899
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,6402.929615309
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,6824.34353785065
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,6552.7112389768
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1993,5891.50378695334
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1994,6329.06976744186
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1995,7038.00523407967
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1996,7788.29726974057
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1997,7944.59907223327
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1998,8047.91621679983
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,1999,7629.56986402836
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2000,7797.25727395975
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2001,8239.63931376602
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2002,8340.53735322771
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2003,7862.04283025586
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2004,8395.13622603431
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2005,9639.65891316414
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2006,9885.14775685194
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2007,10408.4343591338
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2008,10582.739754853
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2009,10155.4332139612
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2010,10229.0878451837
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2011,11000.879522071
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2012,12145.3644807205
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2013,12768.9086582049
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2014,13726.0231442281
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2015,15690.759707372
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2016,16762.5723436534
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2017,16034.1342914889
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2018,16197.7265072415
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2019,15841.1956399595
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2020,14556.5872302158
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2021,13257.2063206433
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2022,14392.2011374514
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,2023,15899.4246065324
