country,country_code,indicator,indicator_code,year,value
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,1990,149945.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,1991,155389.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,1992,160386.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,1993,166056.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,1994,171499.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,1995,176909.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,1996,183180.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,1997,189861.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,1998,196501.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,1999,203380.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2000,211261.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2001,217982.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2002,224115.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2003,229246.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2004,234123.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2005,238885.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2006,243822.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2007,248681.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2008,253172.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2009,258276.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2010,265534.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2011,275796.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2012,287115.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2013,298607.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2014,311050.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2015,323862.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2016,336558.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2017,349958.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2018,363790.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2019,375401.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2020,382008.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2021,394292.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2022,410362.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2023,422706.0
Solomon Islands,SLB,"Labor force, total",SL.TLF.TOTL.IN,2024,435634.0
