country,country_code,indicator,indicator_code,year,value
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1960,131.69201832961
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1961,133.271232882825
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1962,137.308007316434
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1963,137.433563533649
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1964,141.534669132002
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1965,143.245722030305
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1966,150.690080692721
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1967,155.860688364854
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1968,163.588485295319
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1969,162.904752589963
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1970,166.645544206518
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1971,174.629594145065
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1972,189.640262028465
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1973,226.818255725382
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1974,255.336638120604
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1975,294.992905767807
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1976,273.522678185535
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,286.89632096228
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,314.983241249429
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,396.398711932997
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,577.592700958515
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,512.913929983213
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1982,500.642606965445
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1983,476.118671340584
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1984,385.408181010621
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1985,364.469101913106
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1986,404.959271422966
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1987,290.831531079348
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1988,280.528398357653
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1989,271.306183276982
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,326.099253221978
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,262.024402380479
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,290.2120463948
