country,country_code,indicator,indicator_code,year,value
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,59.548
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,60.063
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,60.555
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,61.044
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,61.532
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,62.016
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,62.498
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,62.978
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,63.456
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,63.93
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,64.402
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,65.295
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,66.484
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,67.649
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,68.794
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,69.917
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,71.018
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,72.092
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,73.142
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,74.167
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,75.167
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,75.481
Czechia,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,75.452
